FY5 2EG,53.881977374207224,-3.0233652030287805
FY5 2EH,53.88313729710424,-3.0190881624761334
FY5 2EJ,53.88263942829528,-3.019502019086138
FY5 2EL,53.88303105685825,-3.0178380868456496
FY5 2EN,53.881897374149574,-3.020092475590955
FY5 2EP,53.88158938010304,-3.0203740186298145
FY5 2EQ,53.882650741139784,-3.021343087967247
FY5 2ER,53.881558530418516,-3.0187150750634877
FY5 2ES,53.880714012211065,-3.0197289864505747
FY5 2ET,53.88122169292073,-3.0181592286963754
FY5 2EU,53.879394268843875,-3.017430277908701
FY5 2EW,53.880707866950935,-3.021508695239051
FY5 2EX,53.8815043992609,-3.0176792916902078
FY5 2EY,53.87976934153038,-3.0208925383614207
FY5 2EZ,53.879423786164416,-3.0203060619839346
FY5 2FL,53.87816923133305,-3.0145559715298194
FY5 2FN,53.87652585692571,-3.0154440457547675
FY5 2FX,53.87608325834106,-3.0429496536027103
FY5 2GU,53.87608325834106,-3.0429496536027103
FY5 2HA,53.88040078093967,-3.0163898575630324
FY5 2HB,53.87966901671814,-3.016828466946644
FY5 2HD,53.880566111727845,-3.01703278982348
FY5 2HE,53.88464047966152,-3.018835669700543
FY5 2HF,53.88017250170909,-3.0199896265188064
FY5 2HG,53.880522769731535,-3.0189637116299415
FY5 2HH,53.885445967535816,-3.020300609797233
FY5 2HJ,53.88401842318768,-3.0201137010264256
FY5 2HL,53.88538694082124,-3.0198427470752276
FY5 2HN,53.88413492016081,-3.0212119251832914
FY5 2HP,53.88367803083547,-3.0189187551891155
FY5 2HR,53.87636357011506,-3.033404177509469
FY5 2HS,53.87618483627344,-3.031194197557702
FY5 2HT,53.87654481408334,-3.0311422130957704
FY5 2HU,53.875791821066684,-3.0267125817951066
FY5 2HW,53.8851389371237,-3.0215254709060444
FY5 2HX,53.87811477981776,-3.032534678521138
FY5 2HY,53.878424067820085,-3.0331507669627977
FY5 2HZ,53.87733391663512,-3.0313593795451834
FY5 2JA,53.8780150514322,-3.031589107547941
FY5 2JB,53.87868213444521,-3.0313621447511734
FY5 2JD,53.87893074657911,-3.031718137094157
FY5 2JE,53.88098725967826,-3.0277374498305347
FY5 2JG,53.880749835084195,-3.0271231256469946
FY5 2JJ,53.888329105803514,-3.0216032802949546
FY5 2JL,53.88754644317275,-3.0185107701153084
FY5 2JN,53.887257532810764,-3.0197209316811455
FY5 2JP,53.8796217041022,-3.029757581722289
FY5 2JQ,53.88079033485629,-3.026591680980475
FY5 2JR,53.88286459369798,-3.0247256438201107
FY5 2JS,53.88457189838511,-3.025832381905924
FY5 2JT,53.88508565940289,-3.0246126253280132
FY5 2JU,53.88586450708232,-3.0260313973387207
FY5 2JW,53.8847004065932,-3.016007340090724
FY5 2JX,53.8857944150404,-3.0247668918998594
FY5 2JY,53.88643896675829,-3.0250717382884402
FY5 2JZ,53.88768927195442,-3.027065075237545
FY5 2LA,53.88712974882986,-3.025225577961935
FY5 2LB,53.88801433167035,-3.025840621362645
FY5 2LD,53.88967539037803,-3.0270985671402038
FY5 2LE,53.88943405991728,-3.0269404920880456
FY5 2LF,53.88897862245157,-3.027644451855986
FY5 2LG,53.888774147574225,-3.0284306356245025
FY5 2LH,53.8881863448968,-3.030941923869837
FY5 2LJ,53.88749479292383,-3.0340135354341324
FY5 2LL,53.88859741594652,-3.0333104214627684
FY5 2LN,53.8877792107426,-3.034385718538098
FY5 2LP,53.8890871533273,-3.034889704001112
FY5 2LQ,53.88884160605978,-3.028949616777077
FY5 2LR,53.886013074489966,-3.019142916193674
FY5 2LS,53.885283935211866,-3.018212327818001
FY5 2LT,53.88326375733856,-3.02112983354825
FY5 2LU,53.88572743191679,-3.0157279666602754
FY5 2LW,53.88825220961278,-3.0347777811772003
FY5 2LX,53.88565427091852,-3.0379390265584
FY5 2LY,53.886832470288496,-3.039930922057472
FY5 2LZ,53.88797252126104,-3.03906153661372
FY5 2NA,53.88681512660366,-3.0388198176169485
FY5 2NB,53.887530048868214,-3.038259381001709
FY5 2ND,53.88626135304551,-3.0373759192921637
FY5 2NE,53.887426505776844,-3.036720106371185
FY5 2NF,53.888763237428776,-3.0370118576442615
FY5 2NG,53.88754805678974,-3.0361753761324546
FY5 2NH,53.88757167415297,-3.0355217163099084
FY5 2NJ,53.88472667377713,-3.0350253911114984
FY5 2NL,53.885141635056804,-3.0317189725790348
FY5 2NN,53.88427855177315,-3.031743355550402
FY5 2NP,53.88584662020654,-3.0343988487354294
FY5 2NQ,53.88593313959311,-3.0358311374445623
FY5 2NR,53.88496889125877,-3.032992696121307
FY5 2NS,53.886969837891016,-3.033391985098236
FY5 2NT,53.886734864245156,-3.030404112382265
FY5 2NU,53.88611536035283,-3.035546569280315
FY5 2NW,53.886663598631365,-3.031376096261764
FY5 2NX,53.886792415599935,-3.036247970224506
FY5 2NY,53.88189605286893,-3.0286725198980027
FY5 2NZ,53.88162410002799,-3.029989356428202
FY5 2PA,53.889481225823,-3.0224682455415244
FY5 2PD,53.8818149796006,-3.0318348082638655
FY5 2PE,53.88192869799907,-3.0311530277164054
FY5 2PF,53.883050870490365,-3.0281684118131684
FY5 2PG,53.88281735495539,-3.0281474670405837
FY5 2PH,53.88155522482242,-3.0275384047558327
FY5 2PJ,53.88192366645935,-3.027547442112735
FY5 2PL,53.882522222976306,-3.025873466609454
FY5 2PN,53.88220392875367,-3.026306849291954
FY5 2PP,53.88490557607727,-3.0288529256063628
FY5 2PQ,53.882532396192325,-3.027836210315819
FY5 2PR,53.884928632202055,-3.02826014558323
FY5 2PS,53.883948325682326,-3.0293771051389644
FY5 2PT,53.88575719504101,-3.0291172731972886
FY5 2PU,53.8852609980984,-3.0272337440521513
FY5 2PW,53.88344601050408,-3.028208537467083
FY5 2PX,53.88436014713496,-3.0274702864429064
FY5 2PY,53.88465161809493,-3.0280707784407146
FY5 2PZ,53.88383008103038,-3.0274420709313348
FY5 2QA,53.88430073363386,-3.0302073096983175
FY5 2QB,53.88586488402104,-3.0301849236357024
FY5 2QD,53.88747541736519,-3.0289464827048906
FY5 2QE,53.88472987916805,-3.029426739659281
FY5 2QF,53.88525304531011,-3.0292113854175313
FY5 2QG,53.88629104600013,-3.0276545831942534
FY5 2QH,53.8869272550687,-3.027883199390049
FY5 2QJ,53.88760930744946,-3.0280064431285107
FY5 2QL,53.87708415186107,-3.0300907048588983
FY5 2QN,53.878878705563125,-3.02625581477839
FY5 2QP,53.87895203058677,-3.0292391310610296
FY5 2QQ,53.88585761307108,-3.026837588648254
FY5 2QR,53.87956662975855,-3.0277938720023405
FY5 2QS,53.87681509709804,-3.028973682444707
FY5 2QT,53.876937524792865,-3.0283226114471087
FY5 2QU,53.876253750989115,-3.02524844783204
FY5 2QX,53.87603183964162,-3.0259731351152053
FY5 2QY,53.87520465056831,-3.0238994672007746
FY5 2QZ,53.878559108897484,-3.0268412422719835
FY5 2RA,53.878148336908374,-3.0265269439088267
FY5 2RB,53.880186649559974,-3.024660140301331
FY5 2RD,53.880201347119325,-3.0239911591890865
FY5 2RE,53.881662980129605,-3.0233423099255643
FY5 2RF,53.880808008911934,-3.024523212968501
FY5 2RG,53.88812758972484,-3.0188748513960473
FY5 2RH,53.888590232598155,-3.0194338581601157
FY5 2RL,53.88256835102056,-3.0130347073045187
FY5 2RN,53.881964842948896,-3.014252358718917
FY5 2RP,53.882283576948936,-3.015887869927408
FY5 2RQ,53.88826653134293,-3.0205062587931506
FY5 2RR,53.88263672312348,-3.016641878905252
FY5 2RS,53.882157350929255,-3.016995356752115
FY5 2RT,53.883416795865095,-3.013678976748547
FY5 2RU,53.882715084497974,-3.0137532753875327
FY5 2RW,53.882891457789796,-3.015218015578974
FY5 2RX,53.8839621407694,-3.0140268738604505
FY5 2RY,53.88371496345427,-3.016683261331279
FY5 2RZ,53.88485422603605,-3.0148243820318927
FY5 2SA,53.87773917734115,-3.018637419261771
FY5 2SB,53.88125658440987,-3.011907675123235
FY5 2SD,53.88056757823284,-3.0115411473342273
FY5 2SE,53.87962361735917,-3.0147585243392245
FY5 2SF,53.87990603775941,-3.015373851682466
FY5 2SG,53.880855271167334,-3.0147275079777707
FY5 2SH,53.88121165806141,-3.012971474443027
FY5 2SJ,53.88166136427471,-3.0129367102262252
FY5 2SL,53.88192286209236,-3.011771640423309
FY5 2SN,53.87898828130133,-3.0144236873452397
FY5 2SP,53.87864706079036,-3.013320182568483
FY5 2SQ,53.8808285992002,-3.030517448817133
FY5 2SR,53.879231560452716,-3.0122238497568765
FY5 2SS,53.87978088685854,-3.0121002130459926
FY5 2ST,53.878588884091464,-3.019129640725269
FY5 2SU,53.87817486352289,-3.019195627535188
FY5 2SW,53.87874115924852,-3.0138852928764366
FY5 2SX,53.877738736172134,-3.0197478396221262
FY5 2SY,53.87866821267555,-3.0214285406765984
FY5 2SZ,53.879223173237946,-3.019586215869154
FY5 2TA,53.8775087342323,-3.0140075823384227
FY5 2TB,53.87781580351057,-3.0148972755632966
FY5 2TD,53.87849903966903,-3.0138185870321674
FY5 2TH,53.87747942897112,-3.025917314524092
FY5 2TJ,53.88095425097791,-3.0115200588048765
FY5 2TL,53.87835676436742,-3.0231702832315763
FY5 2TN,53.87515291495722,-3.020475851651575
FY5 2TP,53.87479978636973,-3.0218361805186276
FY5 2TQ,53.87608325834106,-3.0429496536027103
FY5 2TR,53.87595635822033,-3.023233352681492
FY5 2TS,53.875565961291606,-3.021581074218521
FY5 2TT,53.876133968856074,-3.022431517255563
FY5 2TU,53.87685979440534,-3.022692606049143
FY5 2TW,53.87810103376893,-3.0215364053089893
FY5 2TX,53.87689561607184,-3.018480011047584
FY5 2TY,53.87809165825066,-3.016288204918101
FY5 2TZ,53.8768840441307,-3.014540062461986
FY5 2UA,53.88146298076787,-3.0162026503562487
FY5 2UD,53.876750388829095,-3.0154646983771016
FY5 2UE,53.87643764193002,-3.0163089295951835
FY5 2UF,53.876595017929105,-3.01682991971825
FY5 2UG,53.877996359410155,-3.038966225583466
FY5 2UH,53.877243611669925,-3.038704179738273
FY5 2UN,53.89065121524616,-3.0243988211673103
FY5 2UP,53.89072722246523,-3.022863853525757
FY5 2UQ,53.878244290333264,-3.0393982985110286
FY5 2UR,53.89033863919397,-3.0241629356258044
FY5 2US,53.87649806444048,-3.0176641680674736
FY5 2UT,53.88928879022272,-3.0239546746738695
FY5 2UU,53.875625608221824,-3.017734242007933
FY5 2UW,53.88997240389668,-3.0238953100206953
FY5 2UX,53.876072903658205,-3.0169237245366167
FY5 2UY,53.87497574863499,-3.0180530862359602
FY5 2UZ,53.87481467591488,-3.0169083987580874
FY5 2WA,53.874515764205505,-3.0182396433690375
FY5 2WB,53.87523837250876,-3.0188808327155607
FY5 2WD,53.87589257314962,-3.019109690588167
FY5 2WE,53.876325986886805,-3.018876858298421
FY5 2WF,53.885394261978725,-3.016860949345036
FY5 2WG,53.88436018090826,-3.0169119147969172
FY5 2WH,53.88568772008791,-3.0172332160855975
FY5 2WJ,53.88534262653499,-3.0176508312284764
FY5 2WL,53.884526153226005,-3.0174788564679704
FY5 2WN,53.880584533596604,-3.012728124537132
FY5 2WP,53.88421154623183,-3.0280295500422003
FY5 2WQ,53.88900415874419,-3.0330465780186016
FY5 2WS,53.88949234135578,-3.031673993829161
FY5 2WT,53.889559036679856,-3.0312343816679412
FY5 2WU,53.87991808998055,-3.016073903649184
FY5 2WW,53.88937698576729,-3.030453901886659
FY5 2XF,53.87608325834106,-3.0429496536027103
FY5 2XG,53.87608325834106,-3.0429496536027103
FY5 2XH,53.87608325834106,-3.0429496536027103
FY5 2XL,53.87608325834106,-3.0429496536027103
FY5 2XQ,53.87608325834106,-3.0429496536027103
FY5 2XU,53.87608325834106,-3.0429496536027103
FY5 2XX,53.87608325834106,-3.0429496536027103
FY5 2ZA,53.889773562804386,-3.0250772780900217
FY5 2ZB,53.88905997721679,-3.0244359763943187
FY5 2ZD,53.88868813001428,-3.023772619917628
FY5 2ZE,53.88778572855721,-3.0241917976140424
FY5 2ZF,53.889197882037394,-3.020909341875171
FY5 2ZG,53.889742169349496,-3.021379082546992
FY5 2ZH,53.88936228719817,-3.019543944944839
FY5 2ZJ,53.89081633745978,-3.0208422838444573
FY5 2ZL,53.89068146710342,-3.0219041223148424
FY5 2ZN,53.890021722318494,-3.0202142802613396
FY5 3AA,53.861423612913214,-3.0377343666805467
FY5 3AB,53.862112754970006,-3.037036755782323
FY5 3AD,53.860607429404745,-3.037531701532512
FY5 3AE,53.86179069017697,-3.036861526962654
FY5 3AF,53.860613677101064,-3.035768053332122
FY5 3AG,53.859332228332036,-3.036359789399141
FY5 3AH,53.86189728715585,-3.0359670293730243
FY5 3AJ,53.862045067053245,-3.0365484984531594
FY5 3AL,53.857555583911285,-3.0328797522685416
FY5 3AP,53.87442159664549,-3.0334627556181992
FY5 3AQ,53.86044640931556,-3.036402536557835
FY5 3AR,53.87422066977644,-3.0327885545048674
FY5 3AS,53.86441477921994,-3.022252098198856
FY5 3AT,53.873081659792135,-3.0314524469698725
FY5 3AU,53.87414371734477,-3.032330354886733
FY5 3AW,53.86269194642333,-3.017678720056846
FY5 3AX,53.875122744684184,-3.031365795436103
FY5 3AY,53.87402146984608,-3.0308671780792587
FY5 3AZ,53.874039333795,-3.0298333335986256
FY5 3BA,53.867051414211254,-3.0250537546638725
FY5 3BB,53.86484581409279,-3.021243760312562
FY5 3BD,53.871975984228655,-3.026223649666064
FY5 3BE,53.87264521505878,-3.032034877037971
FY5 3BF,53.87286330419365,-3.0275686167109175
FY5 3BG,53.872145115334035,-3.0316575360271076
FY5 3BH,53.8713555344125,-3.029402363079108
FY5 3BJ,53.87088680722043,-3.0295581476542526
FY5 3BL,53.870715655046844,-3.0306489803138974
FY5 3BN,53.87168187450261,-3.0311746467366443
FY5 3BP,53.871315557316315,-3.028823436520232
FY5 3BQ,53.870818886811705,-3.0322332437426875
FY5 3BS,53.871902149304496,-3.0285488611435065
FY5 3BT,53.86927923583077,-3.024150117569149
FY5 3BU,53.867463377237065,-3.022067920299857
FY5 3BW,53.871722848710014,-3.0326813677113824
FY5 3BX,53.866504044081445,-3.025998429385986
FY5 3BY,53.866176095323276,-3.0254581499902864
FY5 3BZ,53.867594624101784,-3.0214323970806984
FY5 3DA,53.868882464661326,-3.0200798393205357
FY5 3DB,53.86366929462846,-3.022188299797506
FY5 3DD,53.85983202202569,-3.0189321233062927
FY5 3DE,53.86151364752682,-3.018836145258854
FY5 3DG,53.866196507225816,-3.024120415381824
FY5 3DH,53.86589909279213,-3.0221058123263194
FY5 3DJ,53.86537624195541,-3.0233400291272745
FY5 3DL,53.866079670878506,-3.0209544717240675
FY5 3DN,53.86641157772998,-3.022087894708517
FY5 3DP,53.86815042780628,-3.020548675724997
FY5 3DQ,53.865473311325886,-3.0246045750345583
FY5 3DR,53.867790563829494,-3.02269941780495
FY5 3DS,53.868514186409584,-3.0232189403246417
FY5 3DT,53.86807562502076,-3.0198320839877875
FY5 3DU,53.86716411911774,-3.0202661320084068
FY5 3DW,53.867008247044296,-3.020627317632492
FY5 3DX,53.864915211592375,-3.023648115372594
FY5 3DY,53.86612120696588,-3.0234646670290504
FY5 3DZ,53.87512515439579,-3.0425303337257525
FY5 3EA,53.87109199918374,-3.0422322827996062
FY5 3EB,53.87173081091058,-3.0411226865055343
FY5 3ED,53.87126899719765,-3.0384039997132457
FY5 3EE,53.87092085137225,-3.0412394451626854
FY5 3EF,53.87182328907805,-3.039786568362341
FY5 3EG,53.87088027210435,-3.0407365423467936
FY5 3EH,53.87031713631602,-3.0393385642311235
FY5 3EJ,53.8686802652771,-3.0384159009576233
FY5 3EL,53.867004943054745,-3.037781301718215
FY5 3EN,53.8704604872868,-3.0383535491489755
FY5 3EP,53.86696311299486,-3.036381175997659
FY5 3EQ,53.87177398076563,-3.0392530212073687
FY5 3ER,53.86767887129111,-3.036763860538534
FY5 3ES,53.86735622139708,-3.03561530645633
FY5 3ET,53.87019372694084,-3.0400959375339536
FY5 3EU,53.87191914001672,-3.0422072259764112
FY5 3EW,53.86890737714689,-3.037098413995214
FY5 3EX,53.86980408772027,-3.0383829118696988
FY5 3EY,53.86291064913733,-3.025773625656332
FY5 3EZ,53.86308569779096,-3.0263253278196323
FY5 3FA,53.87020164366117,-3.0224388718396638
FY5 3FB,53.87105180574483,-3.021820836872925
FY5 3FD,53.87165670708102,-3.0236150604493734
FY5 3FE,53.870208110900315,-3.0248419975961465
FY5 3FF,53.870844587361255,-3.025040068828735
FY5 3FG,53.8705004790179,-3.0242864228344493
FY5 3FH,53.87134338411571,-3.024519951601815
FY5 3FJ,53.86989030125605,-3.0210016735126284
FY5 3FL,53.86969906567884,-3.020236591236619
FY5 3FN,53.86957289755302,-3.023442497563962
FY5 3FR,53.87055880882544,-3.0237707497412667
FY5 3FS,53.87013316661257,-3.0230911723231753
FY5 3FY,53.87173681449853,-3.0383547546650362
FY5 3FZ,53.861254276661164,-3.0218557175723366
FY5 3HA,53.86601065488839,-3.038425799182881
FY5 3HB,53.86588080759833,-3.0368106288560046
FY5 3HD,53.86562958303852,-3.0367587937162193
FY5 3HE,53.865270259190815,-3.036734699436331
FY5 3HF,53.86667988083362,-3.035872328748513
FY5 3HG,53.863244696359104,-3.030845443886611
FY5 3HH,53.86142724488922,-3.0300100688380143
FY5 3HJ,53.86303711603239,-3.0298975632525815
FY5 3HL,53.86181328206328,-3.0290159825392
FY5 3HN,53.86392975207874,-3.0306189879874394
FY5 3HP,53.86306408717506,-3.0288490067175395
FY5 3HQ,53.86438884183535,-3.03053903594723
FY5 3HR,53.865843103121385,-3.027609408644296
FY5 3HS,53.8677377242262,-3.0236258019236653
FY5 3HT,53.86694704551028,-3.0351185568315224
FY5 3HU,53.86578203008775,-3.0357588976855046
FY5 3HW,53.86379003057076,-3.0290949189420355
FY5 3HX,53.86113630959757,-3.028299918836039
FY5 3HZ,53.86245301410373,-3.0277848057168346
FY5 3JA,53.862898294776016,-3.027217894348692
FY5 3JB,53.86276011440808,-3.0276098634144364
FY5 3JD,53.86304895344242,-3.0253664461743988
FY5 3JE,53.87570594557497,-3.0408563988053117
FY5 3JF,53.87553376626752,-3.042053760462985
FY5 3JG,53.87366883732036,-3.042554941484156
FY5 3JH,53.87457656592556,-3.0404937190783166
FY5 3JJ,53.8752862406745,-3.0415760783708685
FY5 3JL,53.875222924252455,-3.040585821756666
FY5 3JN,53.87523912736259,-3.038715331766423
FY5 3JP,53.873733034877795,-3.0403358840736043
FY5 3JQ,53.87488765987187,-3.040896913895165
FY5 3JR,53.873265480650645,-3.0403546960117107
FY5 3JT,53.87324437642731,-3.037601201487941
FY5 3JU,53.86175858626321,-3.028056687184391
FY5 3JW,53.87365713303333,-3.038721746812679
FY5 3JX,53.86471027082455,-3.0255439437622274
FY5 3JY,53.864270819000694,-3.0243774980083584
FY5 3JZ,53.86439364337298,-3.02473025017162
FY5 3LA,53.8767087270217,-3.0371546048283604
FY5 3LB,53.87649057548996,-3.035354312005064
FY5 3LD,53.87699676737525,-3.0391848168969924
FY5 3LE,53.8620607713228,-3.023198271931257
FY5 3LF,53.87512515439579,-3.0425303337257525
FY5 3LG,53.8765111091227,-3.0392184046012227
FY5 3LH,53.86194476396222,-3.0241533971407404
FY5 3LJ,53.87632018231237,-3.0405065956473787
FY5 3LL,53.862757303755465,-3.0237322751853353
FY5 3LN,53.87619265925947,-3.040701169977665
FY5 3LP,53.87595729966779,-3.04089306424984
FY5 3LR,53.875791851637395,-3.041314854089325
FY5 3LS,53.8620064175186,-3.0221933703258195
FY5 3LT,53.87626452626893,-3.0396686151396524
FY5 3LU,53.87668385445407,-3.0400288738138648
FY5 3LW,53.87612922730855,-3.040760437808989
FY5 3LX,53.87623904144763,-3.040535002416141
FY5 3LZ,53.87710117938691,-3.039582897297908
FY5 3NA,53.864047418674026,-3.023170731291893
FY5 3NB,53.87382988416997,-3.034330341575791
FY5 3NE,53.87627619881107,-3.0372807963221193
FY5 3NF,53.87292272716062,-3.0056986214311174
FY5 3NG,53.87588147008184,-3.035111100105256
FY5 3NH,53.876282071436485,-3.038680342964102
FY5 3NJ,53.87556714660817,-3.0392406244922876
FY5 3NL,53.875356171982226,-3.0376534949148004
FY5 3NN,53.87476125639117,-3.0357678921011173
FY5 3NP,53.873936741148775,-3.0354889412729302
FY5 3NQ,53.87548423345719,-3.0353142351716014
FY5 3NR,53.873965992752,-3.0362653761319223
FY5 3NS,53.8734357969895,-3.0362522647410737
FY5 3NT,53.871732193199286,-3.0357690709551246
FY5 3NU,53.87204842216614,-3.035579165438396
FY5 3NW,53.87431843044357,-3.036045939398341
FY5 3NX,53.87198334400737,-3.0368703495002007
FY5 3NY,53.871409398589485,-3.0367192669596497
FY5 3PA,53.8713828375197,-3.034589335635355
FY5 3PB,53.87204219081002,-3.0352596152965656
FY5 3PD,53.872426436898884,-3.0344782148916134
FY5 3PE,53.872789561249725,-3.034061309878798
FY5 3PF,53.872224123167015,-3.0329218614372033
FY5 3PG,53.87111979798236,-3.0338223917147205
FY5 3PH,53.87252754467695,-3.0404580521122284
FY5 3PJ,53.8617218429057,-3.0260486489628593
FY5 3PL,53.86564329833529,-3.0257492555083774
FY5 3PN,53.8747612026834,-3.024253678825714
FY5 3PP,53.873853881223695,-3.0294485261397344
FY5 3PQ,53.861743714493564,-3.025593016544973
FY5 3PR,53.87438617027832,-3.027119235202498
FY5 3PS,53.874037002238445,-3.026958576011427
